country,year,item,r,n,survey,cc_rank
Dominican Republic,2009,moneyprob4,4,152.94671938355563,lb2009,19
El Salvador,1999,moneyprob4,1,306.23242503944294,wvs_combo,19
El Salvador,1999,moneyprob4,2,405.3076213757333,wvs_combo,19
El Salvador,1999,moneyprob4,3,370.2810368123983,wvs_combo,19
El Salvador,1999,moneyprob4,4,93.07063898257579,wvs_combo,19
El Salvador,1999,sparent3,1,813.6175214283238,wvs_combo,19
El Salvador,1999,sparent3,2,70.05316912666996,wvs_combo,19
El Salvador,1999,sparent3,3,351.26660519230217,wvs_combo,19
El Salvador,2004,moneyprob4,1,100.0420105932616,lb2004,19
El Salvador,2004,moneyprob4,2,361.4262215909802,lb2004,19
El Salvador,2004,moneyprob4,3,354.0808886156707,lb2004,19
El Salvador,2004,moneyprob4,4,115.39504146834602,lb2004,19
El Salvador,2007,rubbed2,1,66.47350131570242,lb2007,19
El Salvador,2007,rubbed2,2,860.6113683523663,lb2007,19
El Salvador,2007,whisper2,1,317.78236502913643,lb2007,19
El Salvador,2007,whisper2,2,610.6861849028721,lb2007,19
El Salvador,2009,moneyprob4,1,201.29336338084056,lb2009,19
El Salvador,2009,moneyprob4,2,298.77117073348,lb2009,19
El Salvador,2009,moneyprob4,3,252.8622507914111,lb2009,19
El Salvador,2009,moneyprob4,4,207.40731825638247,lb2009,19
Puerto Rico,1995,moneyprob4,1,194.147354436771,wvs_combo,19
Puerto Rico,1995,moneyprob4,2,430.32661034954396,wvs_combo,19
Puerto Rico,1995,moneyprob4,3,393.2985066683041,wvs_combo,19
Puerto Rico,1995,moneyprob4,4,110.08355148476707,wvs_combo,19
Puerto Rico,1995,sparent3,1,561.426112572312,wvs_combo,19
Puerto Rico,1995,sparent3,2,82.06228383409908,wvs_combo,19
Puerto Rico,1995,sparent3,3,505.38357727097605,wvs_combo,19
Puerto Rico,2001,sparent3,1,265.20128312239336,wvs_combo,19
Puerto Rico,2001,sparent3,2,45.03418015285925,wvs_combo,19
Puerto Rico,2001,sparent3,3,404.30686181678084,wvs_combo,19
Puerto Rico,2018,beat10,1,28.014506590049706,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,3,2.0010361850035503,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,4,6.003108555010652,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,5,6.003108555010652,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,6,24.012434220042607,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,7,12.006217110021304,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,8,42.02175988507456,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,9,30.015542775053255,"wvs_combo, wvs7",19
Puerto Rico,2018,beat10,10,2085.0797047736996,"wvs_combo, wvs7",19
Saudi Arabia,2003,obey4,1,774.5878986291791,wvs_combo,19
Saudi Arabia,2003,obey4,2,440.3342059390683,wvs_combo,19
Saudi Arabia,2003,obey4,3,199.15115223153313,wvs_combo,19
Saudi Arabia,2003,obey4,4,50.03797794762139,wvs_combo,19
Saudi Arabia,2003,sparent3,1,1338.015530319396,wvs_combo,19
Saudi Arabia,2003,sparent3,2,54.041016183431104,wvs_combo,19
Saudi Arabia,2003,sparent3,3,51.038737506573824,wvs_combo,19
Saudi Arabia,2011,divorce4a,1,131.24611247986772,arabb2,19
Saudi Arabia,2011,divorce4a,2,232.503138240814,arabb2,19
Saudi Arabia,2011,divorce4a,3,567.2636882602417,arabb2,19
Saudi Arabia,2011,divorce4a,4,412.83077776466104,arabb2,19
Saudi Arabia,2011,hijab4,1,306.6562620398759,arabb2,19
Saudi Arabia,2011,hijab4,2,337.67510416341486,arabb2,19
Saudi Arabia,2011,hijab4,3,331.3641343728497,arabb2,19
Saudi Arabia,2011,hijab4,4,308.49101477375075,arabb2,19
Saudi Arabia,2011,inheritance4,1,568.469512046211,arabb2,19
Saudi Arabia,2011,inheritance4,2,546.6864184970623,arabb2,19
Saudi Arabia,2011,inheritance4,3,121.4852551738056,arabb2,19
Saudi Arabia,2011,inheritance4,4,86.0165357713386,arabb2,19
Kuwait,2007,decveil4,1,86.00008285087672,pew2007,18
Kuwait,2007,decveil4,2,34.000032754997775,pew2007,18
Kuwait,2007,decveil4,3,52.00005009587895,pew2007,18
Kuwait,2007,decveil4,4,295.0002841977748,pew2007,18
Kuwait,2014,beat10,1,28.02126765066798,wvs_combo,18
Kuwait,2014,beat10,2,12.009114707429134,wvs_combo,18
Kuwait,2014,beat10,3,12.009114707429134,wvs_combo,18
Kuwait,2014,beat10,4,22.016710296953413,wvs_combo,18
Kuwait,2014,beat10,5,50.03797794762139,wvs_combo,18
Kuwait,2014,beat10,6,112.08507060267192,wvs_combo,18
Kuwait,2014,beat10,7,73.05544780352723,wvs_combo,18
Kuwait,2014,beat10,8,103.07823457210007,wvs_combo,18
Kuwait,2014,beat10,9,150.11393384286418,wvs_combo,18
Kuwait,2014,beat10,10,699.5309317077471,wvs_combo,18
Kuwait,2014,hijab4,1,159.14655987290513,arabb3,18
Kuwait,2014,hijab4,2,305.2998170744178,arabb3,18
Kuwait,2014,hijab4,3,447.8520718005988,arabb3,18
Kuwait,2014,hijab4,4,86.21511007634614,arabb3,18
Albania,1998,moneyprob4,1,146.11089560705446,wvs_combo,17
Albania,1998,moneyprob4,2,57.043294860288384,wvs_combo,17
Albania,1998,moneyprob4,3,481.3653478561178,wvs_combo,17
Albania,1998,moneyprob4,4,155.11773163762632,wvs_combo,17
Albania,1998,sparent3,1,97.0736772183855,wvs_combo,17
Albania,1998,sparent3,2,531.4033258037392,wvs_combo,17
Albania,1998,sparent3,3,278.21115738877495,wvs_combo,17
Albania,2002,sparent3,1,582.442063310313,wvs_combo,17
Albania,2002,sparent3,2,264.2005235634409,wvs_combo,17
Albania,2002,sparent3,3,111.0843110437195,wvs_combo,17
Albania,2008,jobinde4,1,64.53417021446514,evs_combo,17
Albania,2008,jobinde4,2,291.69955330261337,evs_combo,17
Albania,2008,jobinde4,3,629.2156229485361,evs_combo,17
Albania,2008,jobinde4,4,419.1080346621892,evs_combo,17
Albania,2008,sparent3,1,828.0377391646149,evs_combo,17
Albania,2008,sparent3,2,231.39894011507226,evs_combo,17
Albania,2008,sparent3,3,391.1699417265979,evs_combo,17
Azerbaijan,1997,moneyprob4,1,616.4678883146955,wvs_combo,17
Azerbaijan,1997,moneyprob4,2,541.4109213932635,wvs_combo,17
Azerbaijan,1997,moneyprob4,3,642.4876368474587,wvs_combo,17
Azerbaijan,1997,moneyprob4,4,99.07519633629036,wvs_combo,17
Azerbaijan,1997,sparent3,1,1065.8089302843357,wvs_combo,17
Azerbaijan,1997,sparent3,2,345.2620478385876,wvs_combo,17
Azerbaijan,1997,sparent3,3,446.3387632927828,wvs_combo,17
Azerbaijan,2011,beat10,1,3.741010974382961,wvs_combo,17
Azerbaijan,2011,beat10,2,1.389118039712025,wvs_combo,17
Azerbaijan,2011,beat10,3,5.51844154969172,wvs_combo,17
Azerbaijan,2011,beat10,4,22.51211900956938,wvs_combo,17
Azerbaijan,2011,beat10,5,11.863548445782671,wvs_combo,17
Azerbaijan,2011,beat10,6,34.144481383901415,wvs_combo,17
Azerbaijan,2011,beat10,7,59.643004017750826,wvs_combo,17
Azerbaijan,2011,beat10,8,95.32472265597333,wvs_combo,17
Azerbaijan,2011,beat10,9,71.96992541193886,wvs_combo,17
Azerbaijan,2011,beat10,10,696.65470658163,wvs_combo,17
Bosnia & Herzegovina,1998,moneyprob4,1,206.15646914420014,wvs_combo,17
Bosnia & Herzegovina,1998,moneyprob4,2,332.25217357220606,wvs_combo,17
Bosnia & Herzegovina,1998,moneyprob4,3,250.18988973810696,wvs_combo,17
Bosnia & Herzegovina,1998,moneyprob4,4,388.294708873542,wvs_combo,17
Bosnia & Herzegovina,1998,sparent3,1,171.12988458086517,wvs_combo,17
Bosnia & Herzegovina,1998,sparent3,2,451.34256108754494,wvs_combo,17
Bosnia & Herzegovina,1998,sparent3,3,551.4185169827878,wvs_combo,17
Bosnia & Herzegovina,2001,sparent3,1,450.34180152859255,wvs_combo,17
Bosnia & Herzegovina,2001,sparent3,2,167.12684634505544,wvs_combo,17
Bosnia & Herzegovina,2001,sparent3,3,564.4283912491693,wvs_combo,17
Bosnia & Herzegovina,2008,jobinde4,1,25.47032247742346,evs_combo,17
Bosnia & Herzegovina,2008,jobinde4,2,198.3494460084621,evs_combo,17
Bosnia & Herzegovina,2008,jobinde4,3,849.2200736382572,evs_combo,17
Bosnia & Herzegovina,2008,jobinde4,4,397.92925523556823,evs_combo,17
Bosnia & Herzegovina,2008,sparent3,1,526.152084839971,evs_combo,17
Bosnia & Herzegovina,2008,sparent3,2,86.76726584765345,evs_combo,17
Bosnia & Herzegovina,2008,sparent3,3,848.3710344111364,evs_combo,17
Montenegro,1996,moneyprob4,1,34.02582500438255,wvs_combo,17
Montenegro,1996,moneyprob4,2,46.03493971181168,wvs_combo,17
Montenegro,1996,moneyprob4,3,105.07975369000492,wvs_combo,17
Montenegro,1996,moneyprob4,4,31.023546327525263,wvs_combo,17
Montenegro,1996,sparent3,1,80.06076471619423,wvs_combo,17
Montenegro,1996,sparent3,2,29.022027209620408,wvs_combo,17
Montenegro,1996,sparent3,3,126.09570442800592,wvs_combo,17
Montenegro,2001,sparent3,1,388.6974347691887,wvs_combo,17
Montenegro,2001,sparent3,2,252.15500255539675,wvs_combo,17
Montenegro,2001,sparent3,3,376.73751369936747,wvs_combo,17
Montenegro,2008,jobinde4,1,35.743990317402385,evs_combo,17
Montenegro,2008,jobinde4,2,302.07147042380956,evs_combo,17
Montenegro,2008,jobinde4,3,601.6138467171412,evs_combo,17
Montenegro,2008,jobinde4,4,507.5794545537058,evs_combo,17
Montenegro,2008,sparent3,1,605.8682849201828,evs_combo,17
Montenegro,2008,sparent3,2,94.86675036927474,evs_combo,17
Montenegro,2008,sparent3,3,796.2721160688526,evs_combo,17
North Macedonia,1998,moneyprob4,1,60.04557353714567,wvs_combo,17
North Macedonia,1998,moneyprob4,2,160.12152943238846,wvs_combo,17
North Macedonia,1998,moneyprob4,3,494.37522212249934,wvs_combo,17
North Macedonia,1998,moneyprob4,4,193.1465948778186,wvs_combo,17
North Macedonia,1998,sparent3,1,136.1033000175302,wvs_combo,17
North Macedonia,1998,sparent3,2,394.29926622725657,wvs_combo,17
North Macedonia,1998,sparent3,3,405.3076213757333,wvs_combo,17
North Macedonia,2001,sparent3,1,404.9291341105374,wvs_combo,17
North Macedonia,2001,sparent3,2,79.55057749304028,wvs_combo,17
North Macedonia,2001,sparent3,3,535.5082413626503,wvs_combo,17
North Macedonia,2008,jobinde4,1,42.76651403571617,evs_combo,17
North Macedonia,2008,jobinde4,2,184.1218517807094,evs_combo,17
North Macedonia,2008,jobinde4,3,597.5611453432512,evs_combo,17
North Macedonia,2008,jobinde4,4,594.3365738468049,evs_combo,17
North Macedonia,2008,sparent3,1,508.08671140171487,evs_combo,17
North Macedonia,2008,sparent3,2,231.47546008560437,evs_combo,17
North Macedonia,2008,sparent3,3,676.0933615641806,evs_combo,17
Sudan,2010,divorce4a,1,336.78333859880655,arabb2,16
Sudan,2010,divorce4a,2,396.25434232560764,arabb2,16
Sudan,2010,divorce4a,3,370.7655958820899,arabb2,16
Sudan,2010,divorce4a,4,395.3929212301901,arabb2,16
Sudan,2010,hijab4,1,142.24869014884098,arabb2,16
Sudan,2010,hijab4,2,139.28941673390943,arabb2,16
Sudan,2010,hijab4,3,616.0148914116173,arabb2,16
Sudan,2010,hijab4,4,573.189982728192,arabb2,16
Sudan,2010,inheritance4,1,836.7500080214212,arabb2,16
Sudan,2010,inheritance4,2,505.11945131148394,arabb2,16
Sudan,2010,inheritance4,3,71.72024919783482,arabb2,16
Sudan,2010,inheritance4,4,94.4116747075836,arabb2,16
Sudan,2013,hijab4,1,140.18415225752108,arabb3,16
Sudan,2013,hijab4,2,87.82916373389011,arabb3,16
Sudan,2013,hijab4,3,503.7332786246407,arabb3,16
Sudan,2013,hijab4,4,447.70854851920853,arabb3,16
Tanzania,2001,sparent3,1,875.6646140833743,wvs_combo,15
Tanzania,2001,sparent3,2,112.08507060267192,wvs_combo,15
Tanzania,2001,sparent3,3,173.13140369877001,wvs_combo,15
Tanzania,2002,decveil4,1,81.90879051710269,pew2002,15
Tanzania,2002,decveil4,2,30.965518366221747,pew2002,15
Tanzania,2002,decveil4,3,49.94438446164798,pew2002,15
Tanzania,2002,decveil4,4,92.89655509866525,pew2002,15
Tanzania,2007,decveil4,1,56.0000539494081,pew2007,15
Tanzania,2007,decveil4,2,19.000018304263463,pew2007,15
Tanzania,2007,decveil4,3,37.000035645144635,pew2007,15
Tanzania,2007,decveil4,4,140.00013487352024,pew2007,15
Tanzania,2008,decveil4,1,85.75557717354924,pew2008,15
Tanzania,2008,decveil4,2,11.433417130306283,pew2008,15
Tanzania,2008,decveil4,3,18.312218559084943,pew2008,15
Tanzania,2008,decveil4,4,130.54225022336374,pew2008,15
Libya,2014,beat10,1,40.10725492394778,wvs_combo,14
Libya,2014,beat10,2,15.88076999793128,wvs_combo,14
Libya,2014,beat10,3,32.010065867652116,wvs_combo,14
Libya,2014,beat10,4,26.92136720923714,wvs_combo,14
Libya,2014,beat10,5,51.692978473753755,wvs_combo,14
Libya,2014,beat10,6,115.6043484507126,wvs_combo,14
Libya,2014,beat10,7,73.27449662757267,wvs_combo,14
Libya,2014,beat10,8,141.20155092737943,wvs_combo,14
Libya,2014,beat10,9,118.24410085813554,wvs_combo,14
Libya,2014,beat10,10,1417.0399640321637,wvs_combo,14
Libya,2014,hijab4,1,164.36857473404302,arabb3,14
Libya,2014,hijab4,2,223.50117174202194,arabb3,14
Libya,2014,hijab4,3,441.9911064494694,arabb3,14
Libya,2014,hijab4,4,344.7731079787244,arabb3,14
Uzbekistan,2002,decveil4,1,60.3427952934825,pew2002,14
Uzbekistan,2002,decveil4,2,34.612336704309854,pew2002,14
Uzbekistan,2002,decveil4,3,78.85265074822382,pew2002,14
Uzbekistan,2002,decveil4,4,442.72220545916736,pew2002,14
Uzbekistan,2011,beat10,1,31.023546327525263,wvs_combo,14
Uzbekistan,2011,beat10,2,24.01822941485827,wvs_combo,14
Uzbekistan,2011,beat10,3,34.02582500438255,wvs_combo,14
Uzbekistan,2011,beat10,4,32.02430588647769,wvs_combo,14
Uzbekistan,2011,beat10,5,39.02962279914469,wvs_combo,14
Uzbekistan,2011,beat10,6,143.10861693019717,wvs_combo,14
Uzbekistan,2011,beat10,7,82.06228383409908,wvs_combo,14
Uzbekistan,2011,beat10,8,138.10481913543504,wvs_combo,14
Uzbekistan,2011,beat10,9,147.1116551660069,wvs_combo,14
Uzbekistan,2011,beat10,10,829.6296743715627,wvs_combo,14
Burkina Faso,2007,beat10,1,160.12152943238846,wvs_combo,13
Burkina Faso,2007,beat10,2,40.030382358097114,wvs_combo,13
Burkina Faso,2007,beat10,3,58.044054419240815,wvs_combo,13
Burkina Faso,2007,beat10,4,49.03721838866896,wvs_combo,13
Burkina Faso,2007,beat10,5,58.044054419240815,wvs_combo,13
Burkina Faso,2007,beat10,6,180.136720611437,wvs_combo,13
Burkina Faso,2007,beat10,7,56.04253530133596,wvs_combo,13
Burkina Faso,2007,beat10,8,72.0546882445748,wvs_combo,13
Burkina Faso,2007,beat10,9,87.06608162886123,wvs_combo,13
Burkina Faso,2007,beat10,10,717.5446037688907,wvs_combo,13
Burkina Faso,2007,sparent3,1,1276.969197223298,wvs_combo,13
Burkina Faso,2007,sparent3,2,96.07291765943307,wvs_combo,13
Burkina Faso,2007,sparent3,3,117.08886839743406,wvs_combo,13
Singapore,2002,sparent3,1,1075.6233792789822,wvs_combo,13
Singapore,2002,sparent3,2,144.96102287381814,wvs_combo,13
Singapore,2002,sparent3,3,275.37600555826276,wvs_combo,13
Singapore,2012,beat10,1,35.62116130230278,wvs_combo,13
Singapore,2012,beat10,2,31.279369184930317,wvs_combo,13
Singapore,2012,beat10,3,53.431858247711595,wvs_combo,13
Singapore,2012,beat10,4,40.15429611015906,wvs_combo,13
Singapore,2012,beat10,5,47.735553263018105,wvs_combo,13
Singapore,2012,beat10,6,159.691681291846,wvs_combo,13
Singapore,2012,beat10,7,64.52954496253753,wvs_combo,13
Singapore,2012,beat10,8,180.6049237224927,wvs_combo,13
Singapore,2012,beat10,9,256.81849037698163,wvs_combo,13
Singapore,2012,beat10,10,1101.4698446187244,wvs_combo,13
Zambia,2007,beat10,1,125.09494486905348,wvs_combo,13
Zambia,2007,beat10,2,72.0546882445748,wvs_combo,13
Zambia,2007,beat10,3,90.0683603057185,wvs_combo,13
Zambia,2007,beat10,4,102.07747501314765,wvs_combo,13
Zambia,2007,beat10,5,134.10178089962534,wvs_combo,13
Zambia,2007,beat10,6,174.13216325772245,wvs_combo,13
Zambia,2007,beat10,7,92.06987942362336,wvs_combo,13
Zambia,2007,beat10,8,100.07595589524279,wvs_combo,13
Zambia,2007,beat10,9,106.08051324895735,wvs_combo,13
Zambia,2007,beat10,10,465.35319491287896,wvs_combo,13
Zambia,2007,sparent3,1,945.7177832100443,wvs_combo,13
Zambia,2007,sparent3,2,175.13292281667486,wvs_combo,13
Zambia,2007,sparent3,3,334.2536926901109,wvs_combo,13
Costa Rica,2004,moneyprob4,1,157.0659566314207,lb2004,12
Costa Rica,2004,moneyprob4,2,407.17098311457465,lb2004,12
Costa Rica,2004,moneyprob4,3,275.1155291314694,lb2004,12
Costa Rica,2004,moneyprob4,4,107.0449513347899,lb2004,12
Costa Rica,2007,rubbed2,1,48.205738778269165,lb2007,12
Costa Rica,2007,rubbed2,2,884.6451651174712,lb2007,12
Costa Rica,2007,whisper2,1,247.0610571786686,lb2007,12
Costa Rica,2007,whisper2,2,632.7133829589874,lb2007,12
Costa Rica,2009,moneyprob4,1,147.00000001302857,lb2009,12
Costa Rica,2009,moneyprob4,2,349.0000000309318,lb2009,12
Costa Rica,2009,moneyprob4,3,289.000000025614,lb2009,12
Costa Rica,2009,moneyprob4,4,181.00000001604198,lb2009,12
Honduras,2004,moneyprob4,1,276.8590078612196,lb2004,12
Honduras,2004,moneyprob4,2,275.584983504745,lb2004,12
Honduras,2004,moneyprob4,3,298.4310467125046,lb2004,12
Honduras,2004,moneyprob4,4,106.58010472616643,lb2004,12
Honduras,2007,rubbed2,1,90.5891783145877,lb2007,12
Honduras,2007,rubbed2,2,776.6073655512145,lb2007,12
Honduras,2007,whisper2,1,414.09787229570617,lb2007,12
Honduras,2007,whisper2,2,465.5341213387344,lb2007,12
Honduras,2009,moneyprob4,1,288.8401584565998,lb2009,12
Honduras,2009,moneyprob4,2,235.36721161886052,lb2009,12
Honduras,2009,moneyprob4,3,275.50817059441823,lb2009,12
Honduras,2009,moneyprob4,4,114.50979669814897,lb2009,12
Panama,2004,moneyprob4,1,160.06721694921853,lb2004,12
Panama,2004,moneyprob4,2,358.1503979238765,lb2004,12
Panama,2004,moneyprob4,3,341.143256123022,lb2004,12
Panama,2004,moneyprob4,4,98.04117038139636,lb2004,12
Panama,2007,rubbed2,1,82.98373632225015,lb2007,12
Panama,2007,rubbed2,2,791.3752573967126,lb2007,12
Panama,2007,whisper2,1,348.94553173078816,lb2007,12
Panama,2007,whisper2,2,530.5589479622716,lb2007,12
Panama,2009,moneyprob4,1,156.00000001382625,lb2009,12
Panama,2009,moneyprob4,2,336.0000000297796,lb2009,12
Panama,2009,moneyprob4,3,318.0000000281843,lb2009,12
Panama,2009,moneyprob4,4,138.0000000122309,lb2009,12
Paraguay,2004,moneyprob4,1,92.13928662943448,lb2004,12
Paraguay,2004,moneyprob4,2,247.0570410430965,lb2004,12
Paraguay,2004,moneyprob4,3,216.3505449677052,lb2004,12
Paraguay,2004,moneyprob4,4,22.575275667008306,lb2004,12
Paraguay,2007,rubbed2,1,88.74999834880566,lb2007,12
Paraguay,2007,rubbed2,2,941.9999824740837,lb2007,12
Paraguay,2007,whisper2,1,345.49999357197015,lb2007,12
Paraguay,2007,whisper2,2,679.9999873485955,lb2007,12
Paraguay,2009,moneyprob4,1,103.25000000915102,lb2009,12
Paraguay,2009,moneyprob4,2,489.75000004340643,lb2009,12
Paraguay,2009,moneyprob4,3,379.500000033635,lb2009,12
Paraguay,2009,moneyprob4,4,141.5000000125411,lb2009,12
Haiti,2016,beat10,1,271.20584047610794,wvs_combo,10
Haiti,2016,beat10,2,45.03418015285925,wvs_combo,10
Haiti,2016,beat10,3,105.07975369000492,wvs_combo,10
Haiti,2016,beat10,4,176.1336823756273,wvs_combo,10
Haiti,2016,beat10,5,182.13823972934188,wvs_combo,10
Haiti,2016,beat10,6,277.2103978298225,wvs_combo,10
Haiti,2016,beat10,7,136.1033000175302,wvs_combo,10
Haiti,2016,beat10,8,91.06911986467094,wvs_combo,10
Haiti,2016,beat10,9,64.04861177295538,wvs_combo,10
Haiti,2016,beat10,10,591.44889934088485,wvs_combo,10
Israel,1994,jobinde5,1,42.03494028331258,issp1994,10
Israel,1994,jobinde5,2,173.744419837692,issp1994,10
Israel,1994,jobinde5,3,185.88784703064897,issp1994,10
Israel,1994,jobinde5,4,512.8262714564135,issp1994,10
Israel,1994,jobinde5,5,236.32977537062405,issp1994,10
Israel,2002,jobinde5,1,43.97364636122358,issp2002,10
Israel,2002,jobinde5,2,218.86883075245373,issp2002,10
Israel,2002,jobinde5,3,209.87422126947618,issp2002,10
Israel,2002,jobinde5,4,437.73766150490746,issp2002,10
Israel,2002,jobinde5,5,279.8322950259682,issp2002,10
Macao SAR China,2020,beat10,1,6.003108555010652,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,2,6.003108555010652,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,3,20.010361850035505,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,4,36.01865133006391,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,5,88.04559214015623,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,6,128.06631584022722,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,7,120.06217110021302,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,8,240.12434220042604,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,9,250.12952312544382,"wvs_combo, wvs7",10
Macao SAR China,2020,beat10,10,1146.5937340070345,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,1,4.002072370007101,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,2,6.003108555010652,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,3,2.0010361850035503,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,4,6.003108555010652,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,5,6.003108555010652,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,6,148.07667769026273,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,7,44.022796070078115,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,8,122.06320728521658,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,9,148.07667769026273,"wvs_combo, wvs7",10
Myanmar (Burma),2020,beat10,10,1912.9905928633943,"wvs_combo, wvs7",10
Qatar,2010,beat10,1,7.153498572129347,wvs_combo,10
Qatar,2010,beat10,2,8.958039153025734,wvs_combo,10
Qatar,2010,beat10,3,16.230063000267517,wvs_combo,10
Qatar,2010,beat10,4,17.25666364115554,wvs_combo,10
Qatar,2010,beat10,5,25.962840324950935,wvs_combo,10
Qatar,2010,beat10,6,50.18439743623288,wvs_combo,10
Qatar,2010,beat10,7,27.012481728736354,wvs_combo,10
Qatar,2010,beat10,8,40.74618279981172,wvs_combo,10
Qatar,2010,beat10,9,54.304983534347784,wvs_combo,10
Qatar,2010,beat10,10,811.110589275128,wvs_combo,10
Tajikistan,2020,beat10,2,4.002072370007101,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,3,12.006217110021304,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,4,8.004144740014201,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,5,58.03004936510297,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,6,88.04559214015623,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,7,130.06735202523078,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,8,360.1865133006391,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,9,1196.6196386321233,"wvs_combo, wvs7",9
Tajikistan,2020,beat10,10,544.2818423209658,"wvs_combo, wvs7",9
Côte d’Ivoire,2002,decveil4,1,11.950172246908814,pew2002,8
Côte d’Ivoire,2002,decveil4,2,7.545852399705828,pew2002,8
Côte d’Ivoire,2002,decveil4,3,21.40022140228113,pew2002,8
Côte d’Ivoire,2002,decveil4,4,56.72333446156721,pew2002,8
Côte d’Ivoire,2007,decveil4,1,5.470338124021779,pew2007,8
Côte d’Ivoire,2007,decveil4,2,5.470338124021779,pew2007,8
Côte d’Ivoire,2007,decveil4,3,16.188176842387815,pew2007,8
Côte d’Ivoire,2007,decveil4,4,58.910973362733614,pew2007,8
